المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,923,489"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,924,395"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,923,265"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,924,251"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,926,021"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,922,521"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,914,270"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,923,995"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,922,466"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,925,391"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,922,517"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,926,071"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,908,965"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,915,504"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,919,795"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,914,757"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,912,254"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,908,176"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,913,088"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,911,778"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,913,788"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,921,416"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,915,508"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,917,029"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,911,501"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,912,024"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,926,221"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,909,523"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,914,695"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,921,313"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,912,512"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,910,813"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,902,675"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,908,053"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,914,131"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,923,225"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,903,613"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,907,087"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,910,325"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,919,952"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,909,236"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,908,168"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,923,986"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,912,227"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,919,600"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,921,669"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,923,765"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,924,108"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,906,004"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,910,206"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,923,744"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,924,693"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,925,329"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,914,024"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,923,008"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,923,037"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,923,207"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,923,342"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,906,309"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,906,641"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,923,689"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,914,930"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,903,786"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,911,860"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,914,527"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,915,123"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,910,796"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,902,686"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,906,896"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,921,390"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,907,606"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,913,658"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,909,711"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,906,547"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,921,089"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,924,314"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,921,085"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,902,689"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,905,174"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,906,803"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,926,458"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,909,603"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,906,811"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,921,781"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,921,071"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,913,657"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,923,390"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,922,436"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,914,086"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,921,428"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,924,601"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,924,260"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,904,937"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,913,011"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,921,951"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,904,876"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,903,559"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,922,776"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,910,362"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,922,291"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,912,100"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,912,907"
